-1
103,35514;61;True
103,43926;61;True
103,49533;61;True
103,41122;61;True
103,46729;61;True
103,52337;61;True
103,579445;61;True
103,55141;61;True
103,60748;61;True
103,49533;61;True
103,63552;61;True
103,579445;61;True
103,579445;61;True
103,69159;61;True
103,579445;61;True
103,60748;61;True
103,52337;61;True
103,60748;61;True
103,60748;61;True
103,63552;61;True
103,60748;61;True
103,55141;61;True
103,49533;61;True
103,52337;61;True
103,60748;61;True
103,60748;61;True
103,52337;61;True
103,579445;61;True
103,63552;61;True
103,49533;61;True
103,52337;61;True
103,60748;61;True
103,69159;61;True
103,52337;61;True
103,579445;61;True
103,55141;61;True
103,46729;61;True
103,52337;61;True
103,60748;61;True
103,60748;61;True
103,579445;61;True
103,43926;61;True
103,49533;61;True
103,579445;61;True
103,52337;61;True
103,52337;61;True
103,46729;61;True
103,55141;61;True
103,38319;61;True
103,43926;61;True
103,49533;61;True
103,46729;61;True
103,41122;61;True
103,35514;61;True
103,38319;61;True
103,299065;61;True
103,32711;61;True
103,38319;61;True
103,32711;61;True
103,271034;61;True
103,15888;61;True
103,24299;61;True
103,271034;61;True
103,18693;61;True
103,15888;61;True
103,13085;61;True
103,15888;61;True
102,90655;61;True
102,990654;61;True
103,0187;61;True
103,0187;61;True
102,96262;61;True
102,90655;61;True
102,85047;61;True
102,794395;61;True
102,794395;61;True
102,85047;61;True
102,82243;61;True
102,76636;61;True
102,59813;61;True
102,59813;61;True
102,54205;61;True
102,59813;61;True
102,654205;61;True
102,654205;61;True
102,51402;61;True
102,48599;61;True
102,45795;61;True
102,51402;61;True
102,42992;61;True
102,42992;61;True
102,40187;61;True
102,48599;61;True
102,26169;61;True
102,20561;61;True
102,26169;61;True
102,20561;61;True
102,23365;61;True
102,177574;61;True
102,20561;61;True
102,149536;61;True
102,03739;61;True
102,06542;61;True
102,1215;61;True
102,06542;61;True
102,009346;61;True
101,92524;61;True
101,981316;61;True
101,897194;61;True
101,981316;61;True
101,92524;61;True
101,981316;61;True
101,86916;61;True
101,75701;61;True
101,84112;61;True
101,75701;61;True
101,84112;61;True
101,78506;61;True
101,78506;61;True
101,75701;61;True
101,672905;61;True
101,72898;61;True
101,700935;61;True
101,700935;61;True
101,72898;61;True
101,64486;61;True
101,64486;61;True
101,56075;61;True
101,50468;61;True
101,61683;61;True
101,50468;61;True
101,50468;61;True
101,47665;61;True
101,4486;61;True
101,392525;61;True
101,42057;61;True
101,42057;61;True
101,42057;61;True
101,33646;61;True
101,28038;61;True
101,25234;61;True
101,30842;61;True
101,196266;61;True
101,30842;61;True
101,224304;61;True
101,28038;61;True
101,11215;61;True
101,056076;61;True
101,196266;61;True
101,028046;61;True
101,08412;61;True
101,08412;61;True
101,11215;61;True
100,943924;61;True
101,056076;61;True
101;61;True
100,943924;61;True
100,91589;61;True
100,91589;61;True
100,97197;61;True
100,747665;61;True
100,747665;61;True
100,83179;61;True
100,85982;61;True
100,747665;61;True
100,69159;61;True
100,63552;61;True
100,69159;61;True
100,579445;61;True
100,66356;61;True
100,60748;61;True
100,49533;61;True
100,35514;61;True
100,439255;61;True
100,52337;61;True
100,41122;61;True
100,439255;61;True
100,439255;61;True
100,41122;61;True
100,271034;61;True
100,32711;61;True
100,32711;61;True
100,299065;61;True
100,24299;61;True
100,24299;61;True
100,15888;61;True
100,102806;61;True
100,074776;61;True
100,21496;61;True
99,990654;61;True
100,0187;61;True
100,13085;61;True
99,96262;61;True
99,96262;61;True
99,934586;61;True
100,04673;61;True
100,0187;61;True
99,85047;61;True
99,73832;61;True
99,794395;61;True
99,76636;61;True
99,76636;61;True
99,82243;61;True
99,82243;61;True
99,73832;61;True
99,68225;61;True
99,68225;61;True
99,82243;61;True
99,71028;61;True
99,68225;61;True
99,68225;61;True
99,68225;61;True
99,5701;61;True
99,59813;61;True
99,73832;61;True
99,626175;61;True
99,5701;61;True
99,59813;61;True
99,54205;61;True
99,626175;61;True
99,54205;61;True
99,626175;61;True
99,68225;61;True
99,59813;61;True
99,48598;61;True
99,51402;61;True
99,54205;61;True
99,5701;61;True
99,54205;61;True
99,5701;61;True
99,48598;61;True
99,45795;61;True
99,42992;61;True
99,45795;61;True
99,59813;61;True
99,40187;61;True
99,42992;61;True
99,45795;61;True
99,48598;61;True
99,45795;61;True
99,42992;61;True
99,5701;61;True
99,51402;61;True
99,40187;61;True
99,42992;61;True
99,345795;61;True
99,48598;61;True
99,37384;61;True
99,37384;61;True
99,40187;61;True
99,45795;61;True
99,28972;61;True
99,345795;61;True
99,345795;61;True
99,48598;61;True
99,37384;61;True
99,28972;61;True
99,26169;61;True
99,317764;61;True
99,26169;61;True
99,317764;61;True
99,28972;61;True
99,37384;61;True
99,28972;61;True
99,20561;61;True
99,20561;61;True
99,26169;61;True
99,317764;61;True
99,20561;61;True
99,26169;61;True
99,20561;61;True
99,149536;61;True
99,17758;61;True
99,149536;61;True
99,28972;61;True
99,23366;61;True
99,17758;61;True
99,17758;61;True
99,20561;61;True
99,121506;61;True
99,23366;61;True
99,317764;61;True
99,17758;61;True
99,09346;61;True
99,121506;61;True
99,20561;61;True
99,09346;61;True
99,121506;61;True
99,09346;61;True
99,149536;61;True
99,00935;61;True
99,00935;61;True
99,09346;61;True
99,20561;61;True
99,149536;61;True
99,037384;61;True
99,06543;61;True
99,06543;61;True
99,06543;61;True
99,00935;61;True
99,06543;61;True
99,06543;61;True
99,06543;61;True
98,8972;61;True
98,95328;61;True
99,037384;61;True
99,037384;61;True
98,981316;61;True
99,00935;61;True
98,95328;61;True
98,92524;61;True
98,8972;61;True
98,8972;61;True
99,037384;61;True
98,841125;61;True
98,8972;61;True
98,841125;61;True
98,8972;61;True
98,841125;61;True
98,8972;61;True
98,8972;61;True
98,841125;61;True
98,81309;61;True
98,75701;61;True
98,841125;61;True
98,78505;61;True
98,841125;61;True
98,81309;61;True
98,841125;61;True
98,75701;61;True
98,78505;61;True
98,78505;61;True
98,841125;61;True
98,75701;61;True
98,78505;61;True
98,75701;61;True
98,64486;61;True
98,700935;61;True
98,75701;61;True
98,841125;61;True
98,72898;61;True
98,61683;61;True
98,64486;61;True
98,72898;61;True
98,64486;61;True
98,72898;61;True
98,72898;61;True
98,61683;61;True
98,61683;61;True
98,64486;61;True
98,672905;61;True
98,61683;61;True
98,56075;61;True
98,64486;61;True
98,64486;61;True
98,56075;61;True
98,53272;61;True
98,56075;61;True
98,72898;61;True
98,53272;61;True
98,56075;61;True
98,56075;61;True
98,47665;61;True
98,47665;61;True
98,50468;61;True
98,58878;61;True
98,53272;61;True
98,42057;61;True
98,47665;61;True
98,53272;61;True
98,4486;61;True
98,50468;61;True
98,50468;61;True
98,56075;61;True
98,42057;61;True
98,42057;61;True
98,4486;61;True
98,56075;61;True
98,53272;61;True
98,53272;61;True
98,50468;61;True
98,364494;61;True
98,42057;61;True
98,392525;61;True
98,53272;61;True
98,4486;61;True
98,392525;61;True
98,42057;61;True
98,42057;61;True
98,42057;61;True
98,56075;61;True
98,50468;61;True
98,50468;61;True
98,33645;61;True
98,47665;61;True
98,47665;61;True
98,61683;61;True
98,58878;61;True
98,53272;61;True
98,700935;61;True
98,58878;61;True
98,672905;61;True
98,700935;61;True
98,92524;61;True
98,81309;61;True
98,8972;61;True
98,92524;61;True
99,06543;62;True
99,00935;62;True
99,20561;62;True
99,26169;62;True
99,28972;62;True
99,345795;62;True
99,48598;62;True
99,45795;62;True
99,654205;62;True
99,73832;62;True
99,76636;62;True
99,87851;62;True
99,90655;62;True
100,074776;62;True
100,102806;62;True
100,18691;62;True
100,271034;62;True
100,41122;62;True
100,38319;62;True
100,46729;62;True
100,579445;62;True
100,80374;62;True
100,719635;62;True
100,80374;62;True
100,85982;62;True
101,056076;62;True
100,943924;62;True
101,08412;62;True
101,14019;62;True
101,11215;62;True
101,14019;62;True
101,196266;62;True
101,30842;62;True
101,196266;62;True
101,364494;62;True
101,392525;62;True
101,42057;62;True
101,33646;62;True
101,42057;62;True
101,4486;62;True
101,61683;62;True
101,47665;62;True
101,50468;62;True
101,50468;62;True
101,47665;62;True
101,53272;62;True
101,61683;62;True
101,61683;62;True
101,56075;62;True
101,56075;62;True
101,50468;62;True
101,56075;62;True
101,56075;62;True
101,58878;62;True
101,64486;62;True
101,53272;62;True
101,47665;62;True
101,56075;62;True
101,53272;62;True
101,53272;62;True
101,56075;62;True
101,61683;62;True
101,50468;62;True
101,4486;62;True
101,56075;62;True
101,53272;62;True
101,64486;62;True
101,56075;62;True
101,61683;62;True
101,53272;62;True
101,56075;62;True
101,58878;62;True
101,64486;62;True
101,56075;62;True
101,58878;62;True
101,56075;62;True
101,47665;62;True
101,4486;62;True
101,58878;62;True
101,58878;62;True
101,50468;62;True
101,50468;62;True
101,4486;62;True
101,50468;62;True
101,47665;62;True
101,50468;62;True
101,50468;62;True
101,392525;62;True
101,30842;62;True
101,392525;62;True
101,4486;62;True
101,392525;62;True
101,30842;62;True
101,33646;62;True
101,11215;62;True
101,25234;62;True
101,224304;62;True
101,33646;62;True
101,16823;62;True
101,14019;62;True
101,16823;62;True
101,08412;62;True
101,056076;62;True
101,056076;62;True
101,08412;62;True
101,056076;62;True
100,97197;62;True
100,85982;62;True
100,88785;62;True
100,85982;62;True
100,88785;62;True
100,83179;62;True
100,747665;62;True
100,69159;62;True
100,69159;62;True
100,719635;62;True
100,60748;62;True
100,63552;62;True
100,579445;62;True
100,69159;62;True
100,41122;62;True
100,55141;62;True
100,55141;62;True
100,49533;62;True
100,46729;62;True
100,38319;62;True
100,32711;62;True
100,32711;62;True
100,299065;62;True
100,41122;62;True
100,38319;62;True
100,271034;62;True
100,15888;62;True
100,24299;62;True
100,102806;62;True
100,13085;62;True
100,18691;62;True
100,21496;62;True
100,13085;62;True
99,990654;62;True
100,074776;62;True
100,04673;62;True
100,102806;62;True
100,04673;62;True
100,04673;62;True
99,90655;62;True
99,90655;62;True
99,934586;62;True
99,96262;62;True
99,90655;62;True
99,87851;62;True
99,934586;62;True
99,76636;62;True
99,87851;62;True
99,87851;62;True
99,87851;62;True
99,794395;62;True
99,82243;62;True
99,73832;62;True
99,68225;62;True
99,68225;62;True
99,68225;62;True
99,73832;62;True
99,71028;62;True
99,654205;62;True
99,59813;62;True
99,59813;62;True
99,5701;62;True
99,5701;62;True
99,59813;62;True
99,54205;62;True
99,45795;62;True
99,51402;62;True
99,40187;62;True
99,48598;62;True
99,51402;62;True
99,45795;62;True
99,37384;62;True
99,317764;62;True
99,37384;62;True
99,42992;62;True
99,40187;62;True
99,28972;62;True
99,345795;62;True
99,23366;62;True
99,20561;62;True
99,26169;62;True
99,149536;62;True
99,20561;62;True
99,17758;62;True
99,20561;62;True
99,06543;62;True
99,06543;62;True
99,121506;62;True
99,09346;62;True
99,037384;62;True
98,981316;62;True
98,981316;62;True
98,95328;62;True
98,92524;62;True
99,00935;62;True
98,981316;62;True
98,81309;62;True
98,841125;62;True
98,78505;62;True
98,92524;62;True
98,86916;62;True
98,75701;62;True
98,78505;62;True
98,75701;62;True
98,61683;62;True
98,58878;62;True
98,700935;62;True
98,700935;62;True
98,56075;62;True
98,56075;62;True
98,53272;62;True
98,4486;62;True
98,47665;62;True
98,53272;62;True
98,50468;62;True
98,42057;62;True
98,33645;62;True
98,392525;62;True
98,392525;62;True
98,42057;62;True
98,28038;62;True
98,30842;62;True
98,16823;62;True
98,196266;62;True
98,16823;62;True
98,224304;62;True
98,16823;62;True
98,084114;62;True
98,11215;62;True
98,14019;62;True
98,11215;62;True
98,056076;62;True
98,14019;62;True
98,056076;62;True
98,028046;62;True
97,88785;62;True
98,028046;62;True
97,91589;62;True
97,97197;62;True
97,97197;62;True
97,91589;62;True
97,85982;62;True
97,88785;62;True
97,80374;62;True
97,80374;62;True
97,97197;62;True
97,85982;62;True
97,85982;62;True
97,80374;62;True
97,85982;62;True
97,83179;62;True
97,88785;62;True
97,91589;62;True
97,80374;62;True
97,77571;62;True
97,88785;62;True
97,83179;62;True
97,85982;62;True
97,85982;62;True
97,83179;62;True
97,747665;62;True
97,747665;62;True
97,83179;62;True
97,747665;62;True
97,80374;62;True
97,747665;62;True
97,80374;62;True
97,66356;62;True
97,69159;62;True
97,719635;62;True
97,80374;62;True
97,719635;62;True
97,719635;62;True
97,77571;62;True
97,69159;62;True
97,69159;62;True
97,83179;62;True
97,719635;62;True
97,69159;62;True
97,60748;62;True
97,719635;62;True
97,747665;62;True
97,719635;62;True
97,69159;62;True
97,719635;62;True
97,66356;62;True
97,63551;62;True
97,63551;62;True
97,66356;62;True
97,63551;62;True
97,69159;62;True
97,66356;62;True
97,63551;62;True
97,60748;62;True
97,60748;62;True
97,719635;62;True
97,69159;62;True
97,63551;62;True
97,46729;62;True
97,63551;62;True
97,60748;62;True
97,66356;62;True
97,60748;62;True
97,63551;62;True
97,55141;62;True
97,52337;62;True
97,60748;62;True
97,55141;62;True
97,66356;62;True
97,63551;62;True
97,60748;62;True
97,52337;62;True
97,52337;62;True
97,63551;62;True
97,60748;62;True
97,55141;62;True
97,579445;62;True
97,55141;62;True
97,49533;62;True
97,52337;62;True
97,69159;62;True
97,63551;62;True
97,55141;62;True
97,49533;62;True
97,579445;62;True
97,55141;62;True
97,52337;62;True
97,60748;62;True
97,52337;62;True
97,52337;62;True
97,49533;62;True
97,579445;62;True
97,46729;62;True
97,55141;62;True
97,49533;62;True
97,55141;62;True
97,38318;62;True
97,52337;62;True
97,60748;62;True
97,49533;62;True
97,49533;62;True
97,55141;62;True
97,46729;62;True
97,41122;62;True
97,439255;62;True
97,49533;62;True
97,439255;62;True
97,41122;62;True
97,439255;62;True
97,38318;62;True
97,41122;62;True
97,38318;62;True
97,46729;62;True
97,41122;62;True
97,35514;62;True
97,35514;62;True
97,439255;62;True
97,35514;62;True
97,439255;62;True
97,35514;62;True
97,439255;62;True
97,24299;62;True
97,32711;62;True
97,299065;62;True
97,41122;62;True
97,35514;62;True
97,299065;62;True
97,32711;62;True
97,15888;62;True
97,299065;62;True
97,299065;62;True
97,38318;62;True
97,271034;62;True
97,24299;62;True
97,299065;62;True
97,24299;62;True
97,299065;62;True
97,41122;62;True
97,32711;62;True
97,299065;62;True
97,21496;62;True
97,18691;62;True
97,24299;62;True
97,18691;62;True
97,32711;62;True
97,299065;62;True
97,18691;62;True
97,13085;62;True
97,24299;62;True
97,21496;62;True
97,24299;62;True
97,24299;62;True
97,21496;62;True
97,102806;62;True
97,074776;62;True
97,13085;62;True
97,299065;62;True
97,18691;62;True
97,21496;62;True
97,24299;62;True
97,15888;62;True
97,102806;62;True
97,102806;62;True
97,271034;62;True
97,13085;62;True
97,15888;62;True
97,13085;62;True
97,15888;62;True
97,15888;62;True
97,15888;62;True
97,24299;62;True
97,13085;62;True
97,13085;62;True
97,102806;62;True
97,15888;62;True
97,102806;62;True
97,21496;62;True
97,24299;62;True
97,15888;62;True
97,15888;62;True
97,13085;62;True
97,21496;62;True
97,15888;62;True
97,24299;62;True
97,24299;62;True
97,13085;62;True
97,102806;62;True
97,18691;62;True
97,299065;62;True
97,18691;62;True
97,271034;62;True
97,271034;62;True
97,35514;62;True
97,24299;62;True
97,35514;62;True
97,439255;62;True
97,46729;62;True
97,46729;62;True
97,52337;62;True
97,38318;62;True
97,52337;62;True
97,66356;62;True
97,66356;62;True
97,747665;62;True
97,88785;62;True
97,97197;62;True
97,943924;62;True
98,056076;62;True
98,14019;62;True
98,224304;62;True
98,25234;62;True
98,392525;62;True
98,42057;62;True
98,50468;62;True
98,53272;62;True
98,72898;62;True
98,86916;62;True
98,78505;62;True
98,92524;62;True
98,95328;62;True
99,037384;62;True
99,09346;62;True
99,26169;62;True
99,40187;62;True
99,37384;62;True
99,40187;62;True
99,45795;62;True
99,54205;62;True
99,626175;62;True
99,654205;62;True
99,73832;62;True
99,654205;62;True
99,68225;62;True
99,76636;62;True
99,76636;62;True
99,82243;62;True
99,82243;62;True
99,96262;62;True
99,794395;62;True
99,87851;62;True
99,990654;62;True
99,96262;62;True
100,0187;62;True
99,96262;62;True
100,102806;62;True
100,04673;62;True
100,04673;62;True
100,102806;62;True
100,13085;62;True
100,15888;62;True
100,102806;62;True
100,102806;62;True
100,074776;62;True
100,15888;62;True
100,0187;63;True
100,15888;63;True
100,15888;63;True
100,04673;63;True
100,04673;63;True
100,04673;63;True
100,074776;63;True
100,074776;63;True
100,04673;63;True
100,0187;63;True
100,13085;63;True
99,96262;63;True
99,990654;63;True
100,0187;63;True
100,15888;63;True
99,96262;63;True
99,96262;63;True
99,934586;63;True
99,90655;63;True
99,990654;63;True
100,0187;63;True
100,102806;63;True
100,0187;63;True
100,04673;63;True
100,0187;63;True
99,934586;63;True
99,96262;63;True
100,0187;63;True
100,0187;63;True
99,990654;63;True
99,85047;63;True
99,990654;63;True
99,87851;63;True
99,934586;63;True
99,96262;63;True
99,90655;63;True
99,90655;63;True
99,794395;63;True
99,76636;63;True
99,68225;63;True
99,794395;63;True
99,73832;63;True
99,794395;63;True
99,59813;63;True
99,59813;63;True
99,654205;63;True
99,654205;63;True
99,5701;63;True
99,51402;63;True
99,48598;63;True
99,48598;63;True
99,40187;63;True
99,317764;63;True
99,48598;63;True
99,28972;63;True
99,345795;63;True
99,20561;63;True
99,317764;63;True
99,20561;63;True
99,23366;63;True
99,23366;63;True
99,23366;63;True
99,121506;63;True
99,037384;63;True
99,06543;63;True
99,09346;63;True
99,037384;63;True
99,00935;63;True
98,981316;63;True
98,841125;63;True
98,81309;63;True
98,8972;63;True
98,95328;63;True
98,81309;63;True
98,841125;63;True
98,75701;63;True
98,841125;63;True
98,72898;63;True
98,700935;63;True
98,75701;63;True
98,72898;63;True
98,61683;63;True
98,58878;63;True
98,56075;63;True
98,672905;63;True
98,672905;63;True
98,58878;63;True
98,56075;63;True
98,61683;63;True
98,47665;63;True
98,4486;63;True
98,47665;63;True
98,53272;63;True
98,47665;63;True
98,42057;63;True
98,392525;63;True
98,4486;63;True
98,364494;63;True
98,392525;63;True
98,42057;63;True
98,33645;63;True
98,28038;63;True
98,30842;63;True
98,364494;63;True
98,28038;63;True
98,25234;63;True
98,196266;63;True
98,224304;63;True
98,11215;63;True
98,14019;63;True
98,196266;63;True
98,16823;63;True
98,11215;63;True
98,084114;63;True
98,11215;63;True
98,028046;63;True
98,028046;63;True
98,16823;63;True
98,056076;63;True
98;63;True
97,91589;63;True
98,028046;63;True
97,85982;63;True
97,88785;63;True
97,97197;63;True
97,88785;63;True
97,85982;63;True
97,83179;63;True
97,77571;63;True
97,747665;63;True
97,88785;63;True
97,747665;63;True
97,719635;63;True
97,66356;63;True
97,579445;63;True
97,66356;63;True
97,66356;63;True
97,69159;63;True
97,60748;63;True
97,60748;63;True
97,49533;63;True
97,55141;63;True
97,55141;63;True
97,60748;63;True
97,52337;63;True
97,46729;63;True
97,38318;63;True
97,38318;63;True
97,35514;63;True
97,32711;63;True
97,439255;63;True
97,41122;63;True
97,299065;63;True
97,24299;63;True
97,32711;63;True
97,18691;63;True
97,271034;63;True
97,271034;63;True
97,15888;63;True
97,13085;63;True
97,18691;63;True
97,21496;63;True
97,04673;63;True
97,102806;63;True
97,102806;63;True
97,04673;63;True
96,990654;63;True
97,04673;63;True
96,990654;63;True
97,0187;63;True
97,0187;63;True
96,96262;63;True
96,90655;63;True
96,82244;63;True
96,93458;63;True
96,90655;63;True
96,87852;63;True
96,85047;63;True
96,82244;63;True
96,85047;63;True
96,82244;63;True
96,82244;63;True
96,90655;63;True
96,766365;63;True
96,766365;63;True
96,73832;63;True
96,71029;63;True
96,68224;63;True
96,794395;63;True
96,82244;63;True
96,73832;63;True
96,73832;63;True
96,71029;63;True
96,65421;63;True
96,65421;63;True
96,71029;63;True
96,794395;63;True
96,71029;63;True
96,59814;63;True
96,68224;63;True
96,766365;63;True
96,73832;63;True
96,65421;63;True
96,71029;63;True
96,626175;63;True
96,65421;63;True
96,68224;63;True
96,65421;63;True
96,65421;63;True
96,59814;63;True
96,68224;63;True
96,59814;63;True
96,59814;63;True
96,68224;63;True
96,71029;63;True
96,5701;63;True
96,59814;63;True
96,54206;63;True
96,68224;63;True
96,5701;63;True
96,68224;63;True
96,68224;63;True
96,59814;63;True
96,51402;63;True
96,626175;63;True
96,59814;63;True
96,626175;63;True
96,626175;63;True
96,626175;63;True
96,485985;63;True
96,54206;63;True
96,54206;63;True
96,68224;63;True
96,626175;63;True
96,54206;63;True
96,59814;63;True
96,42992;63;True
96,51402;63;True
96,5701;63;True
96,59814;63;True
96,485985;63;True
96,54206;63;True
96,54206;63;True
96,51402;63;True
96,51402;63;True
96,59814;63;True
96,5701;63;True
96,45795;63;True
96,485985;63;True
96,485985;63;True
96,45795;63;True
96,51402;63;True
96,54206;63;True
96,485985;63;True
96,45795;63;True
96,40187;63;True
96,54206;63;True
96,45795;63;True
96,51402;63;True
96,42992;63;True
96,42992;63;True
96,37384;63;True
96,42992;63;True
96,485985;63;True
96,42992;63;True
96,42992;63;True
96,45795;63;True
96,317764;63;True
96,345795;63;True
96,37384;63;True
96,37384;63;True
96,485985;63;True
96,345795;63;True
96,37384;63;True
96,40187;63;True
96,317764;63;True
96,317764;63;True
96,37384;63;True
96,317764;63;True
96,345795;63;True
96,345795;63;True
96,317764;63;True
96,26169;63;True
96,28972;63;True
96,37384;63;True
96,23364;63;True
96,26169;63;True
96,17758;63;True
96,23364;63;True
96,17758;63;True
96,28972;63;True
96,26169;63;True
96,20561;63;True
96,09346;63;True
96,149536;63;True
96,20561;63;True
96,09346;63;True
96,17758;63;True
96,17758;63;True
96,23364;63;True
96,037384;63;True
96,06543;63;True
96,121506;63;True
96,121506;63;True
96,037384;63;True
95,98131;63;True
96,06543;63;True
96,00935;63;True
96,037384;63;True
96,121506;63;True
96,06543;63;True
96,037384;63;True
95,92524;63;True
95,95328;63;True
95,98131;63;True
96,037384;63;True
95,98131;63;True
96,00935;63;True
95,86916;63;True
95,8972;63;True
95,95328;63;True
95,8972;63;True
95,841125;63;True
95,8972;63;True
95,86916;63;True
95,81309;63;True
95,86916;63;True
95,8972;63;True
95,8972;63;True
95,841125;63;True
95,8972;63;True
95,75701;63;True
95,78505;63;True
95,78505;63;True
95,92524;63;True
95,8972;63;True
95,75701;63;True
95,86916;63;True
95,81309;63;True
95,75701;63;True
95,72898;63;True
95,92524;63;True
95,841125;63;True
95,72898;63;True
95,72898;63;True
95,78505;63;True
95,75701;63;True
95,841125;63;True
95,86916;63;True
95,78505;63;True
95,672905;63;True
95,672905;63;True
95,75701;63;True
95,75701;63;True
95,81309;63;True
95,78505;63;True
95,86916;63;True
95,78505;63;True
95,81309;63;True
95,841125;63;True
95,95328;63;True
95,92524;63;True
96,00935;63;True
95,92524;63;True
96,121506;63;True
96,037384;63;True
96,17758;63;True
96,28972;63;True
96,23364;63;True
96,26169;63;True
96,317764;63;True
96,485985;63;True
96,485985;63;True
96,626175;63;True
96,73832;63;True
96,82244;63;True
96,766365;63;True
96,87852;63;True
96,96262;63;True
97,0187;63;True
97,102806;63;True
97,21496;63;True
97,299065;63;True
97,299065;63;True
97,35514;63;True
97,52337;63;True
97,66356;63;True
97,579445;63;True
97,66356;63;True
97,747665;63;True
97,80374;63;True
97,88785;63;True
98,084114;63;True
98;63;True
98,028046;63;True
98,14019;63;True
98,224304;63;True
98,196266;63;True
98,224304;63;True
98,30842;63;True
98,364494;63;True
98,30842;63;True
98,30842;63;True
98,364494;63;True
98,42057;63;True
98,50468;63;True
98,50468;63;True
98,56075;63;True
98,50468;63;True
98,47665;63;True
98,56075;63;True
98,58878;63;True
98,672905;63;True
98,61683;63;True
98,700935;63;True
98,53272;63;True
98,58878;63;True
98,64486;63;True
98,61683;63;True
98,58878;63;True
98,56075;63;True
98,50468;63;True
98,4486;63;True
98,53272;63;True
98,64486;63;True
98,56075;63;True
98,50468;63;True
98,58878;63;True
98,53272;63;True
98,47665;63;True
98,4486;63;True
98,58878;63;True
98,47665;63;True
98,47665;63;True
98,392525;63;True
98,4486;63;True
98,47665;63;True
98,61683;63;True
98,53272;63;True
98,4486;63;True
98,4486;63;True
98,50468;63;True
98,392525;63;True
98,4486;63;True
98,4486;63;True
98,53272;63;True
98,42057;63;True
98,392525;63;True
98,4486;63;True
98,42057;63;True
98,4486;63;True
98,33645;63;True
98,392525;63;True
98,25234;63;True
98,28038;63;True
98,33645;63;True
98,30842;63;True
98,25234;63;True
98,28038;63;True
98,196266;63;True
98,196266;63;True
98,14019;63;True
98,33645;63;True
98,084114;63;True
98,14019;63;True
98,11215;63;True
97,97197;63;True
97,97197;63;True
98,028046;63;True
98,028046;63;True
97,91589;63;True
97,91589;63;True
97,85982;63;True
97,85982;63;True
97,80374;63;True
97,88785;63;True
97,747665;63;True
97,719635;63;True
97,69159;63;True
97,69159;63;True
97,66356;63;True
97,747665;63;True
97,60748;63;True
97,60748;63;True
97,49533;63;True
97,439255;63;True
97,41122;63;True
97,55141;63;True
97,49533;63;True
97,35514;63;True
97,21496;63;True
97,35514;63;True
97,271034;63;True
97,271034;63;True
97,299065;63;True
97,271034;63;True
97,15888;63;True
97,13085;63;True
97,15888;63;True
97,074776;63;True
97,102806;64;True
96,96262;64;True
96,990654;64;True
96,93458;64;True
97,102806;64;True
96,93458;64;True
96,93458;64;True
96,85047;64;True
96,82244;64;True
96,90655;64;True
96,87852;64;True
96,90655;64;True
96,82244;64;True
96,73832;64;True
96,82244;64;True
96,766365;64;True
96,71029;64;True
96,766365;64;True
96,794395;64;True
96,71029;64;True
96,59814;64;True
96,71029;64;True
96,65421;64;True
96,626175;64;True
96,65421;64;True
96,626175;64;True
96,54206;64;True
96,54206;64;True
96,54206;64;True
96,59814;64;True
96,45795;64;True
96,485985;64;True
96,42992;64;True
96,51402;64;True
96,40187;64;True
96,42992;64;True
96,45795;64;True
96,345795;64;True
96,26169;64;True
96,345795;64;True
96,345795;64;True
96,317764;64;True
96,26169;64;True
96,345795;64;True
96,121506;64;True
96,20561;64;True
96,17758;64;True
96,28972;64;True
96,17758;64;True
96,121506;64;True
96,121506;64;True
95,8972;64;True
96,06543;64;True
96,00935;64;True
96,121506;64;True
95,95328;64;True
95,95328;64;True
95,8972;64;True
95,841125;64;True
95,841125;64;True
95,86916;64;True
95,86916;64;True
95,78505;64;True
95,75701;64;True
95,75701;64;True
95,672905;64;True
95,61683;64;True
95,75701;64;True
95,72898;64;True
95,58878;64;True
95,61683;64;True
95,58878;64;True
95,56075;64;True
95,61683;64;True
95,56075;64;True
95,50468;64;True
95,392525;64;True
95,4486;64;True
95,50468;64;True
95,42057;64;True
95,392525;64;True
95,392525;64;True
95,28037;64;True
95,196266;64;True
95,28037;64;True
95,28037;64;True
95,30842;64;True
95,25234;64;True
95,224304;64;True
95,056076;64;True
95,056076;64;True
95,084114;64;True
95,14019;64;True
95,11215;64;True
95,056076;64;True
95;64;True
95;64;True
94,943924;64;True
95,028046;64;True
94,97197;64;True
94,91589;64;True
94,97197;64;True
94,83177;64;True
94,85982;64;True
94,80374;64;True
94,91589;64;True
94,80374;64;True
94,77571;64;True
94,80374;64;True
94,69159;64;True
94,66356;64;True
94,719635;64;True
94,77571;64;True
94,63551;64;True
94,69159;64;True
94,66356;64;True
94,63551;64;True
94,66356;64;True
94,719635;64;True
94,69159;64;True
94,60748;64;True
94,49533;64;True
94,55141;64;True
94,57944;64;True
94,63551;64;True
94,52338;64;True
94,55141;64;True
94,49533;64;True
94,49533;64;True
94,57944;64;True
94,60748;64;True
94,55141;64;True
94,49533;64;True
94,4673;64;True
94,439255;64;True
94,4673;64;True
94,439255;64;True
94,55141;64;True
94,439255;64;True
94,439255;64;True
94,439255;64;True
94,411224;64;True
94,4673;64;True
94,55141;64;True
94,49533;64;True
94,4673;64;True
94,32711;64;True
94,411224;64;True
94,4673;64;True
