0,23625
0,24125
0,23875
0,24
0,2375
0,2425
0,26625
0,23625
0,2375
0,2375
0,215
0,23875
0,2375
0,23875
0,24125
0,2425
0,23875
0,23875
0,24
0,2525
0,255
0,23875
0,24625
0,21875
0,23125
0,26875
0,2325
0,2375
0,245
0,23625
0,23375
0,2425
0,24
0,23875
0,24125
0,2475
0,2225
0,23875
0,2375
0,23875
0,245
0,235
0,24
0,23875
0,23625
0,2425
0,24875
0,26
0,2325
0,2425
0,2475
0,23125
0,24625
0,23875
0,23875
0,23875
0,24
0,21375
0,215
0,23375
0,2575
0,24125
0,24625
0,24
0,255
0,24375
0,23875
0,2425
0,225
0,24
0,22125
0,24375
0,24
0,23875
0,255
0,23125
0,24
0,2425
0,2425
0,24125
0,22125
0,24125
0,2425
0,2275
0,24125
0,2325
0,2275
0,24125
0,2525
0,25125
0,24875
0,24125
0,24125
0,2425
0,2375
0,265
0,22875
0,24125
0,24
0,24
0,24375
0,255
0,24
0,2375
0,23875
0,24875
0,22
0,24125
0,245
0,245
0,25375
0,27375
0,24625
0,24625
0,24375
0,23875
0,24375
0,23375
0,24375
0,225
0,24
0,255
0,2525
0,24375
0,2425
0,24375
0,23875
0,25
0,2325
0,245
0,24625
0,245
0,25125
0,23375
0,24375
0,245
0,24875
0,24875
0,2325
0,24375
0,245
0,2425
0,24125
0,24875
0,24625
0,235
0,24625
0,24125
0,235
0,24625
0,24625
0,2475
0,2375
0,2475
0,245
0,24
0,2575
0,2275
0,245
0,24875
0,23375
0,2475
0,25875
0,24625
0,24875
0,25
0,2175
0,24625
0,24625
0,24625
0,245
0,245
0,25875
0,245
0,2475
0,2475
0,23625
0,2475
0,24125
0,2475
0,2475
0,2475
0,2425
0,25625
0,245
0,24625
0,23875
0,25875
0,2575
0,25
0,2475
0,24875
0,25375
0,24375
0,24125
0,24625
0,24875
0,24625
0,25125
0,2575
0,25625
0,255
0,24875
0,24875
0,24875
0,25
0,23375
0,2475
0,2475
0,25125
0,255
0,25375
0,24125
0,2475
0,25
0,25875
0,25375
0,24625
0,2525
0,25125
0,24875
0,2475
0,25875
0,24625
0,24875
0,25125
0,25
0,23625
0,23125
0,2475
0,26125
0,2375
0,2575
0,2475
0,2525
0,265
0,25125
0,27125
0,25
0,25125
0,24375
0,26625
0,235
0,25375
0,255
0,25
0,25
0,235
0,26125
0,25
0,24875
0,25125
0,25625
0,26125
0,2525
0,25125
0,2525
0,2525
0,2675
0,245
0,25
0,26125
0,25
0,27375
0,255
0,2525
0,26
0,25375
0,2475
0,25125
0,2525
0,24875
0,24875
0,25625
0,25125
0,2525
0,255
0,2525
0,27625
0,26125
0,25375
0,25125
0,255
0,265
0,2475
0,2475
0,2475
0,2575
0,25625
0,2325
0,26
0,25125
0,2525
0,245
0,25125
0,25375
0,255
0,25
0,2625
0,25375
0,25125
0,24875
0,25375
0,26
0,2525
0,25375
0,24875
0,23875
0,235
0,25375
0,255
0,25875
0,23
0,2725
0,2575
0,255
0,25625
0,24625
0,25
0,255
0,25625
0,2525
0,25375
0,235
0,26
0,25375
0,25625
0,25375
0,26
0,2275
0,25375
0,24125
0,26
0,235
0,25
0,25625
0,255
0,24875
0,25625
0,2875
0,27375
0,27625
0,255
0,2375
0,25625
0,255
0,26375
0,27375
0,2475
0,25875
0,2575
0,26125
0,25375
0,25375
0,2575
0,25625
0,25875
0,25125
0,25625
0,2575
0,25875
0,24625
0,2575
0,255
0,255
0,25625
0,25
0,255
0,26625
0,25875
0,2575
0,2575
0,265
0,25375
0,25875
0,2575
0,255
0,2525
0,2575
0,2525
0,25875
0,255
0,26
0,235
0,2575
0,25625
0,25625
0,25625
0,25375
0,24125
0,25875
0,2575
0,26
0,26125
0,265
0,25625
0,25875
0,2575
0,25375
0,2725
0,26375
0,26
0,25875
0,275
0,26
0,26625
0,26
0,2575
0,2675
0,2575
0,28625
0,26
0,2575
0,26625
0,245
0,25875
0,2575
0,25875
0,26
0,26625
0,2675
0,2575
0,2625
0,2625
0,24625
0,265
0,27875
0,26125
0,26125
0,26
0,25125
0,25875
0,26125
0,2425
0,26
0,2575
0,25625
0,26375
0,26125
0,26625
0,2725
0,2625
0,26
0,2625
0,2575
0,2625
0,26
0,2575
0,2575
0,27375
0,25875
0,265
0,2625
0,26375
0,245
0,2625
0,2625
0,2575
0,26
0,26625
0,265
0,2625
0,26375
0,2725
0,26625
0,285
0,265
0,26625
0,2625
0,2725
0,27625
0,265
0,26375
0,26375
0,255
0,26875
0,26375
0,26625
0,26625
0,2675
0,27125
0,2575
0,265
0,2675
0,2675
0,26125
0,2575
0,28
0,265
0,26375
0,26625
0,27875
0,265
0,27625
0,2625
0,26625
0,265
0,24875
0,26375
0,2775
0,2825
0,2675
0,26625
0,265
0,27875
0,26625
0,26625
0,2675
0,26875
0,26
0,26875
0,26375
0,27125
0,26
0,26875
0,26625
0,27625
0,25375
0,27125
0,26
0,255
0,27125
0,26625
0,2725
0,27375
0,2675
0,27125
0,26375
0,26
0,25
0,2725
0,26875
0,2675
0,26875
0,27375
0,26875
0,27
0,27125
0,27375
0,26875
0,25625
0,275
0,27125
0,2675
0,28
0,29375
0,26625
0,27125
0,27375
0,26875
0,26
0,26
0,27125
0,27125
0,27375
0,265
0,26
0,26875
0,2725
0,26875
0,2775
0,28375
0,25375
0,27125
0,27
0,27375
0,27375
0,26125
0,2725
0,27125
0,27125
0,27
0,2625
0,26
0,27375
0,27375
0,27625
0,28375
0,275
0,27375
0,26875
0,27125
0,27375
0,27125
0,2725
0,27
0,275
0,27375
0,27375
0,26125
0,2675
0,27375
0,275
0,2725
0,25125
0,25625
0,27375
0,27375
0,2775
0,28375
0,28375
0,27875
0,2725
0,27375
0,27375
0,265
0,27125
0,28125
0,27375
0,27125
0,27125
0,275
0,275
0,275
0,27875
0,27625
0,2825
0,2825
0,275
0,27375
0,26875
0,2775
0,27625
0,2725
0,2725
0,27375
0,2825
0,275
0,29
0,285
0,2775
0,27375
0,25875
0,25
0,275
0,275
0,2775
0,27125
0,29125
0,27125
0,28625
0,275
0,27625
0,28
0,285
0,28375
0,2675
0,2775
0,27625
0,28875
0,2825
0,27625
0,27875
0,27875
0,27625
0,27875
0,28125
0,2775
0,2725
0,2775
0,2775
0,2725
0,275
0,28
0,2825
0,28375
0,2775
0,27375
0,2775
0,2825
0,2925
0,27625
0,27875
0,27875
0,2775
0,27625
0,265
0,28
0,27875
0,2775
0,28125
0,2825
0,29
0,29125
0,27875
0,27875
0,28375
0,295
0,28
0,27875
0,27875
0,295
0,26125
0,27875
0,28
0,27875
0,265
0,28625
0,28875
0,2775
0,28
0,28125
0,285
0,29375
0,28
0,28
0,275
0,28
0,29125
0,28
0,28
0,28
0,2825
0,2775
0,27875
0,28
0,27875
0,26875
0,26875
0,27875
0,2825
0,28125
0,27875
0,26375
0,27375
0,27625
0,275
0,28625
0,295
0,2875
0,2625
0,28625
0,2875
0,28125
0,2775
0,275
0,2925
0,25625
0,28375
0,28
0,2825
0,27
0,29375
0,28125
0,28125
0,28125
0,28375
0,2825
0,27625
0,2825
0,28
0,27875
0,26125
0,26875
0,28375
0,28125
0,28375
0,26625
0,2825
0,2925
0,28375
0,28125
0,28
0,28625
0,29
0,28125
0,28875
0,28125
0,28
0,2925
0,3
0,28375
0,28375
0,28
0,3025
0,255
0,28125
0,28375
0,28
0,28
0,2725
0,26875
0,28125
0,28625
0,2825
0,2825
0,26625
0,295
0,28375
0,26625
0,285
0,28125
0,29125
0,28375
0,28
0,2775
0,28125
0,285
0,29
0,295
0,285
0,28375
0,28125
0,28125
0,2925
0,28375
0,28625
0,29625
0,2825
0,28625
0,28625
0,275
0,285
0,2875
0,2825
0,275
0,28625
0,29
0,2825
0,285
0,285
0,26625
0,29625
0,28
0,29625
0,295
0,285
0,2875
0,2875
0,30625
0,28375
0,29125
0,27875
0,2875
0,2825
0,285
0,28625
0,28
0,295
0,2825
0,30875
0,28375
0,28375
0,295
0,27125
0,29875
0,2825
0,29375
0,28625
0,28125
0,26
0,285
0,285
0,2875
0,2825
0,2775
0,29
0,285
0,285
0,28625
0,28375
0,28125
0,2875
0,28875
0,27375
0,27875
0,3025
0,28625
0,2875
0,29375
0,30375
0,28625
0,2875
0,28875
0,2725
0,2825
0,2875
0,28875
0,29375
0,2675
0,28875
0,28875
0,29
0,31375
0,2725
0,28875
0,2875
0,28875
0,3
0,29875
0,2975
0,28875
0,29
0,28875
0,3
0,28625
0,28875
0,28875
0,28875
0,27125
0,31125
0,29375
0,28875
0,28875
0,265
0,28875
0,29125
0,29125
0,29
0,28875
0,28625
0,29625
0,285
0,29
0,285
0,295
0,285
0,29875
0,29125
0,29125
0,28875
0,27875
0,29125
0,2875
0,2925
0,29125
0,2925
0,295
0,2875
0,285
0,28875
0,29125
0,2925
0,3075
0,28625
0,3025
0,2925
0,29125
0,29625
0,28125
0,28625
0,29125
0,29125
0,29
0,29375
0,28125
0,2925
0,29125
0,29375
0,30375
0,2975
0,2925
0,29125
0,2825
0,3025
0,285
0,29125
0,29375
0,28875
0,305
0,2975
0,29375
0,30375
0,2925
0,26375
0,305
0,3
0,2925
0,29375
0,29875
0,29
0,28375
0,2725
0,2925
0,29625
0,30125
0,30375
0,2775
0,295
0,295
0,29
0,31
0,3
0,3
0,29375
0,30125
0,30125
0,3025
0,28875
0,29
0,295
0,29125
0,28
0,29125
0,2975
0,29625
0,29125
0,29125
0,30125
0,30625
0,29375
0,29125
0,30875
0,29625
0,29375
0,2875
0,29625
0,2975
0,305
0,29375
0,28875
0,2975
0,29
0,27875
0,295
0,295
0,2775
0,2825
0,295
0,29875
0,29375
0,2925
0,30125
0,29625
0,29375
0,2725
0,28
0,275
0,29625
0,29375
0,28875
0,275
0,2725
0,2925
0,29625
0,2975
0,29625
0,30375
0,31125
0,29625
0,2975
0,29875
0,30875
0,2675
0,3
0,29375
0,29875
0,29375
0,29
0,2975
0,29875
0,29625
0,29625
0,3075
0,2975
0,29875
0,3
0,2925
0,33
0,29875
0,29875
0,2975
0,2975
0,27625
0,30125
0,31375
0,28875
0,29375
0,29875
0,31125
0,305
0,30875
0,2975
0,3075
0,30125
0,30875
0,31125
0,29875
0,3025
0,2975
0,32125
0,305
0,2975
0,29875
0,29875
0,3175
0,29625
0,2975
0,3075
0,3
0,29
0,29875
0,2975
0,3
0,29875
0,29625
0,29875
0,29375
0,30125
0,29875
0,2975
0,3
0,285
0,305
0,30125
0,3
0,3025
0,32
0,29
0,3
0,3
0,2975
0,3
0,28125
0,29125
0,3125
0,30125
0,2975
0,31
0,3125
0,3
0,3025
0,30125
0,3025
0,31875
0,30125
0,30125
0,31625
0,30375
0,31
0,29875
0,30125
0,30125
0,3025
0,3
0,30125
0,30375
0,3025
0,32625
0,325
0,3075
0,30125
0,3025
0,29875
0,31375
0,305
0,295
0,30125
0,30125
0,29625
0,31125
0,30125
0,3025
0,30125
0,3125
0,295
0,2975
0,30625
0,295
0,32125
0,3025
0,30875
0,30125
0,31125
0,2975
0,31
0,3025
0,31375
0,28375
0,2975
0,30125
0,305
0,3075
0,31125
0,295
0,2825
0,3025
0,30625
0,2925
0,30375
0,315
0,3075
0,30375
0,29875
0,3075
0,305
0,29375
0,30375
0,3025
0,30625
0,3125
0,32375
0,3025
0,3075
0,30875
0,31125
0,2925
0,3075
0,305
0,305
0,3025
0,30125
0,31375
0,30625
0,30625
0,305
0,305
0,3
0,2925
0,325
0,30375
0,305
0,3025
0,30125
0,32125
0,30875
0,3075
0,30625
0,3075
0,3175
0,3025
0,30625
0,30875
0,2875
0,30875
0,32875
0,30625
0,305
0,305
0,315
0,305
0,30625
0,3075
0,305
0,3075
0,3075
0,30625
0,30625
0,30875
0,2875
0,305
0,3075
0,3075
0,30125
0,32375
0,2975
0,30875
0,30625
0,31625
0,30625
0,30375
0,29875
0,3075
0,30625
0,305
0,31125
0,31375
0,30875
0,29125
0,30875
0,3375
0,30125
0,33
0,3075
0,3125
0,30125
0,315
0,3275
0,30625
0,30375
0,3025
0,30625
0,31375
0,30875
0,3075
0,31
0,32125
0,325
0,3075
0,30875
0,30875
0,30875
0,3025
0,30625
0,30875
0,31
0,31
0,30875
0,305
0,3125
0,31
0,3075
0,3275
0,3075
0,30875
0,31125
0,32
0,285
0,32125
0,31
0,30875
0,31
0,32375
0,31
0,3175
0,315
0,335
0,3075
0,31
0,30125
0,325
0,31875
0,31375
0,30875
0,31
0,31375
0,335
0,3275
0,31125
0,30875
0,31125
0,3175
0,325
0,3075
0,31125
0,3125
0,30875
0,31625
0,31625
0,3125
0,31125
0,31125
0,30375
0,3075
0,30875
0,3125
0,31
0,3125
0,30625
0,30875
0,29125
0,315
0,3175
0,30875
0,29625
0,3225
0,31125
0,305
0,3
0,32875
0,305
0,3225
0,3175
0,31125
0,3125
0,31625
0,2925
0,31875
0,31875
0,31125
0,31125
0,3125
0,31625
0,33
0,3125
0,3125
0,315
0,29875
0,3125
0,31375
0,3125
0,31
0,31625
0,31125
0,3125
0,31375
0,31375
0,335
0,31125
0,31625
0,31375
0,31375
0,30375
0,31625
0,30875
0,315
0,31375
0,29375
0,3175
0,31625
0,315
0,33
0,31875
0,32125
0,34
0,31375
0,3175
0,315
0,3025
0,30375
0,31625
0,31625
0,31625
0,32875
0,33375
0,31375
0,31625
0,315
0,31625
0,30375
0,3275
0,31375
0,3175
0,33
0,3125
0,29875
0,31875
0,31375
0,31625
0,31125
0,3125
0,31625
0,3125
0,31625
0,31375
0,30125
0,3225
0,31625
0,3225
0,315
0,315
0,30875
0,32
0,31625
0,32125
0,3175
0,32375
0,31875
0,31875
0,315
0,32
0,3175
0,3175
0,31625
0,2925
0,315
0,31625
0,31875
0,3275
0,33
0,3175
0,31875
0,31875
0,3125
0,31875
0,34625
0,32
0,3125
0,3225
0,3125
0,3125
0,32125
0,3175
0,32125
0,325
0,34625
0,31625
0,32125
0,32125
0,32625
0,32375
0,3175
0,32125
0,31875
0,31875
0,32375
0,315
0,315
0,32
0,32
0,3075
0,325
0,30375
0,31625
0,32
0,32
0,32125
0,32
0,32
0,32
0,31875
0,32375
0,32375
0,33625
0,31625
0,32375
0,3225
0,3175
0,32625
0,31
0,31875
0,33125
0,3225
0,31625
0,30625
0,31125
0,32125
0,32
0,32125
0,325
0,29375
0,32125
0,32
0,32
0,31375
0,3325
0,32125
0,32125
0,32125
0,325
0,3225
0,3225
0,32125
0,32
0,3025
0,3125
0,3225
0,3225
0,32125
0,32625
0,32875
0,325
0,32125
0,32125
0,32
0,3225
0,33625
0,32
0,32
0,325
0,32
0,32375
0,32625
0,325
0,3225
0,31
0,3
0,31625
0,32375
0,32125
0,32125
0,34125
0,3225
0,3275
0,32375
0,30125
0,32625
0,34375
0,3275
0,3225
0,32375
0,32
0,33375
0,33125
0,32625
0,32375
0,32375
0,32375
0,305
0,3325
0,32375
0,3275
0,3175
0,325
0,35375
0,30125
0,3275
0,3225
0,32625
0,30875
0,32375
0,32375
0,32375
0,32375
0,33875
0,32375
0,32375
0,32375
0,33125
0,32375
0,32625
0,3175
0,3225
0,3275
0,32625
0,32625
0,32625
0,31375
0,3275
0,325
0,32375
0,32375
0,3325
0,3175
0,32875
0,33
0,325
0,34375
0,335
0,3275
0,32625
0,32375
0,31625
0,3325
0,335
0,3275
0,32625
0,31625
0,33375
0,335
0,32125
0,32625
0,32625
0,335
0,34625
0,32125
0,3275
0,32625
0,3225
0,3075
0,35
0,325
0,32875
0,32625
0,33
0,33
0,32125
0,34375
0,32625
0,3225
0,32625
0,3275
0,355
0,30875
0,3375
0,33
0,3275
0,32875
0,3525
0,32875
0,32875
0,32875
0,33
0,34125
0,3325
0,32625
0,33
0,33875
0,33875
0,32125
0,3275
0,33
0,33125
0,33
0,3275
0,32875
0,32625
0,32625
0,32625
0,32125
0,32875
0,33
0,33125
0,3275
0,3175
0,32875
0,33
0,33125
0,33
0,32625
0,33875
0,32875
0,32875
0,33
0,335
0,3175
0,33625
0,33
0,355
0,33
0,31875
0,3275
0,33375
0,33
0,33125
0,33125
0,35875
0,32875
0,33
0,32125
0,34625
0,31875
0,33
0,33
0,32875
0,33125
0,3375
0,32125
0,3525
0,33125
0,32375
0,34125
0,32375
0,33375
0,33
0,33625
0,34
0,32125
0,32625
0,3325
0,32375
0,355
0,345
0,3325
0,32875
0,33375
0,33
0,32375
0,32875
0,33125
0,32875
0,335
0,34
0,33875
0,33
0,3425
0,32625
0,335
0,33375
0,33125
0,34
0,33625
0,33
0,33125
0,3325
0,3375
0,355
0,33125
0,335
0,3325
0,34125
0,3425
0,33
0,33
0,335
0,3325
0,33
0,35
0,32625
0,33375
0,3325
0,32875
0,34875
0,33875
0,335
0,33375
0,33375
0,335
0,34
0,335
0,3325
0,33375
0,32875
0,335
0,33375
0,33375
0,33375
0,335
0,33375
0,335
0,33875
0,3325
0,33375
0,33125
0,34
0,3225
0,3575
0,33375
0,3225
0,3325
0,30875
0,3375
0,345
0,33375
0,33375
0,33625
0,33875
0,31125
0,3175
0,33875
0,33625
0,34625
0,34125
0,33
0,33625
0,33625
0,33375
0,3375
0,3175
0,33625
0,3325
0,34375
0,3375
0,33625
0,335
0,33875
0,335
0,32375
0,33625
0,33
0,33625
0,33875
0,33
0,35625
0,33875
0,33375
0,34
0,33375
0,35875
0,34
0,33875
0,34125
0,33
0,34375
0,3375
0,3375
0,34
0,335
0,35125
0,345
0,33875
0,3375
0,33625
0,32375
0,34875
0,34125
0,34
0,3375
0,3425
0,3225
0,36
0,35
0,335
0,3225
0,3525
0,34
0,32875
0,34375
0,33875
0,34
0,34
0,3525
0,34125
0,3375
0,3425
0,3425
0,33375
0,335
0,3325
0,34125
0,33875
0,32625
0,34
0,3475
0,33875
0,345
0,34625
0,3375
0,34
0,3375
0,3425
0,34125
0,34125
0,33125
0,34
0,34
0,34125
0,3375
0,32875
0,33375
0,32125
0,3425
0,33875
0,3425
0,35125
0,3475
0,34
0,34
0,34125
0,3525
0,33625
0,33125
0,34125
0,34375
0,345
0,34875
0,355
0,3425
0,33875
0,33875
0,34125
0,35625
0,335
0,3425
0,34125
0,34125
0,33875
0,33
0,34125
0,34375
0,34125
0,3475
0,335
0,34375
0,34125
0,34
0,33875
0,34
0,33375
0,34125
0,34375
0,3325
0,34375
0,3575
0,34875
0,33625
0,34125
0,345
0,34375
0,3425
0,3275
0,3425
0,34625
0,34375
0,34
0,35
0,345
0,3375
0,3525
0,365
0,325
0,345
0,345
0,34375
0,34125
0,35875
0,3425
0,3475
0,34375
0,34625
0,35875
0,3525
0,345
0,3375
0,36
0,3475
0,3325
0,345
0,3425
0,3525
0,3425
0,355
0,3725
0,345
0,3425
0,34375
0,35625
0,34375
0,36625
0,34375
0,3475
0,37125
0,34125
0,3425
0,34625
0,34625
0,34125
0,33625
0,33875
0,34375
0,3425
0,34375
0,345
0,36125
0,34875
0,34625
0,34875
0,3725
0,34
0,3475
0,345
0,3475
0,345
0,35125
0,355
0,34625
0,3475
0,3475
0,34375
0,35125
0,34625
0,345
0,34625
0,35625
0,34
0,3475
0,34875
0,32625
0,34
0,3475
0,3475
0,3375
0,35125
0,36875
0,35375
0,35
0,35375
0,36375
0,3475
0,34875
0,35125
0,34
0,345
0,34375
0,3475
0,355
0,34875
0,34875
0,325
0,345
0,3475
0,34875
0,3475
0,355
0,36
0,34625
0,34625
0,3475
0,355
0,33375
0,34875
0,35
0,3475
0,36375
0,34
0,34875
0,34875
0,33125
0,3525
0,3525
0,3575
0,3475
0,34875
0,35
0,36125
0,34625
0,355
0,35125
0,35
0,35
0,34875
0,35375
0,335
0,35125
0,34625
0,35
0,34125
0,35
0,34375
0,34875
0,35875
0,34875
0,35
0,35875
0,3425
0,3475
0,3525
0,35125
0,34625
0,35
0,3525
0,35375
0,34375
0,355
0,35125
0,3525
0,35875
0,34875
0,35
0,36
0,3525
0,35375
0,3475
0,35625
0,36
0,35
0,35375
0,355
0,35875
0,34625
0,35125
0,35125
0,35125
0,345
0,35625
0,35125
0,3575
0,35375
0,35
0,35125
0,385
0,35625
0,3525
0,35375
0,34875
0,36125
0,345
0,35375
0,35375
0,3625
0,35125
0,34875
0,3525
0,35625
0,34875
0,35
0,35125
0,3575
0,35375
0,36
0,36375
0,35125
0,37
0,35625
0,3525
0,355
0,3575
0,3275
0,3575
0,355
0,37625
0,365
0,36125
0,355
0,355
0,35625
0,3575
0,34625
0,36125
0,35375
0,35375
0,3425
0,34875
0,3575
0,355
0,35
0,345
0,3575
0,35625
0,35625
0,35875
0,3575
0,35
0,35625
0,355
0,365
0,36
0,37875
0,3575
0,35625
0,36375
0,36125
0,37
0,3575
0,35875
0,355
0,3725
0,36
0,35
0,35625
0,355
0,36125
0,34375
0,34875
0,36
0,35625
0,35625
0,35875
0,35375
0,3675
0,35875
0,3575
0,35625
0,3625
0,3775
0,36
0,36
0,3575
0,3575
0,3625
0,35
0,3575
0,38125
0,3575
0,35875
0,3625
0,37
0,35875
0,35875
0,36
0,3575
0,36125
0,38
0,36
0,35125
0,3575
0,36375
0,3575
0,3425
0,35875
0,35875
0,36125
0,36625
0,3625
0,36125
0,36125
0,3525
0,355
0,35875
0,355
0,35125
0,35625
0,37125
0,35875
0,36125
0,36125
0,36875
0,36125
0,36125
0,3475
0,36
0,35875
0,35875
0,35625
0,3575
0,36125
0,3625
0,35875
0,37
0,36375
0,36125
0,36
0,36125
0,355
0,35
0,36
0,3625
0,38125
0,36625
0,3425
0,37125
0,3625
0,36125
0,3575
0,36125
0,34875
0,3675
0,36375
0,365
0,37125
0,3725
0,3625
0,36375
0,37375
0,38
0,3775
0,35625
0,36
0,36625
0,3625
0,37
0,37375
0,36125
0,365
0,3675
0,37
0,36375
0,36875
0,365
0,35875
0,36125
0,3675
0,38125
0,36625
0,36125
0,36625
0,37375
0,365
0,3725
0,36
0,36875
0,36125
0,36625
0,3675
0,36125
0,35625
0,365
0,365
0,3725
0,37
0,3775
0,36375
0,36375
0,36625
0,365
0,35375
0,35125
0,35125
0,36
0,3625
0,35875
0,365
0,35375
0,36625
0,365
0,39375
0,3625
0,3725
0,365
0,36375
0,36125
0,3475
0,37125
0,3625
0,365
0,365
0,3625
0,375
0,36375
0,36375
0,36625
0,36625
0,36625
0,34125
0,36375
0,3675
0,36625
0,36625
0,39625
0,36125
0,35625
0,3675
0,36625
0,36
0,3725
0,3625
0,34
0,3525
0,36625
0,36375
0,36375
0,36125
0,36875
0,36875
0,36625
0,37125
0,38625
0,36875
0,36875
0,37375
0,36875
0,35375
0,375
0,37
0,37875
0,375
0,3575
0,37
0,37
0,3675
0,3475
0,36375
0,38
0,37
0,36625
0,37125
0,37125
0,3725
0,3725
0,36875
0,37125
0,3575
0,36
0,36375
0,37
0,3725
0,37
0,37125
0,3625
0,36625
0,3725
0,36625
0,36875
0,37125
0,38
0,38
0,37375
0,3575
0,39375
0,355
0,37
0,3775
0,37125
0,38625
0,3775
0,37875
0,37125
0,3725
0,385
0,37
0,35125
0,3725
0,37375
0,37375
0,3675
0,3875
0,37625
0,3725
0,37375
0,37625
0,3825
0,37875
0,37625
0,3725
0,3625
0,345
0,37625
0,3725
0,3725
0,39375
0,38875
0,37125
0,38
0,375
0,3725
0,375
0,375
0,37625
0,3875
0,3725
0,3675
0,37625
0,375
0,37625
0,3625
0,36125
0,3775
0,38625
0,37875
0,38125
0,38875
0,3825
0,37875
0,37625
0,3775
0,38125
0,38625
0,3775
0,38125
0,3925
0,3875
0,39
0,36125
0,3775
0,37875
0,37
0,375
0,37875
0,37625
0,3775
0,38
0,375
0,40125
0,375
0,3775
0,38
0,37875
0,38
0,375
0,405
0,38375
0,38125
0,38125
0,37375
0,3775
0,37375
0,3775
0,37875
0,3675
0,3775
0,39375
0,36875
0,385
0,38375
0,37875
0,3775
0,3725
0,37875
0,38125
0,38375
0,3925
0,38875
0,38125
0,3825
0,37875
0,38
0,3725
0,38
0,38375
0,37375
0,38875
0,4025
0,365
0,3825
0,3875
0,3775
0,38125
0,3875
0,38
0,37875
0,38375
0,38375
0,3675
0,38
0,3775
0,37875
0,38
0,37
0,36375
0,38375
0,38625
0,38125
0,38625
0,3725
0,365
0,38375
0,37625
0,38875
0,395
0,3875
0,38125
0,38375
0,38375
0,405
0,39
0,38625
0,38
0,3875
0,3925
0,4
0,3725
0,3825
0,405
0,38
0,36375
0,39875
0,38625
0,38375
0,38625
0,36375
0,3725
0,38125
0,38625
0,3825
0,395
0,37125
0,38625
0,38375
0,38625
0,3825
0,39375
0,3825
0,38375
0,38625
0,38125
0,35625
0,38625
0,37
0,39625
0,38875
0,39375
0,3825
0,385
0,385
0,4175
0,39875
0,385
0,38625
0,38625
0,38375
0,3825
0,38625
0,385
0,38375
0,3875
0,39
0,39125
0,38875
0,37875
0,3875
0,3925
0,395
0,3825
0,38625
0,38875
0,38375
0,385
0,38125
0,38375
0,38625
0,38875
0,375
0,37875
0,3875
0,3875
0,38875
0,38875
0,37
0,37625
0,385
0,385
0,39
0,40125
0,37625
0,3825
0,38875
0,39
0,39
0,37875
0,38375
0,3975
0,38875
0,3875
0,3875
0,3875
0,38375
0,365
0,38875
0,39
0,395
0,38875
0,3875
0,39
0,38875
0,39
0,385
0,38375
0,39
0,385
0,3775
0,395
0,37625
0,38625
0,3925
0,3925
0,38625
0,3975
0,39125
0,39
0,38875
0,375
0,40625
0,3875
0,3925
0,39125
0,39
0,385
0,4125
0,38875
0,3925
0,38875
0,3825
0,38375
0,3775
0,3925
0,39375
0,39125
0,3925
0,40125
0,39375
0,38125
0,3875
0,385
0,36375
0,39875
0,39
0,3925
0,385
0,38875
0,38125
0,3925
0,3925
0,39125
0,38125
0,4125
0,40375
0,3875
0,3925
0,38875
0,385
0,39
0,395
0,38125
0,4
0,39375
0,395
0,37125
0,39125
0,3925
0,39125
0,40375
0,40125
0,3925
0,3875
0,37
0,38875
0,4025
0,39625
0,3925
0,38625
0,4
0,39625
0,39625
0,38875
0,4025
0,405
0,40375
0,39125
0,3925
0,38875
0,3975
0,39375
0,3925
0,39375
0,39125
0,39125
0,38375
0,395
0,3925
0,385
0,4075
0,395
0,39625
0,39375
0,39375
0,395
0,4
0,395
0,395
0,39375
0,39375
0,39
0,3875
0,3925
0,38875
0,395
0,38875
0,38875
0,3925
0,39625
0,395
0,39375
0,38
0,405
0,40375
0,375
0,3975
0,40625
0,40625
0,3825
0,41375
0,39625
0,395
0,4025
0,3975
0,39875
0,3975
0,395
0,39625
0,4
0,39375
0,38625
0,40125
0,3975
0,3975
0,4075
0,40625
0,3975
0,3975
0,3975
0,3925
0,38375
0,39625
0,39625
0,37625
0,39625
0,39875
0,3975
0,39875
0,40875
0,40125
0,39625
0,3825
0,39875
0,39625
0,39375
0,38125
0,40375
0,3925
0,385
0,39875
0,405
0,4125
0,41
0,4
0,39875
0,3975
0,395
0,38625
0,39125
0,3875
0,39875
0,39625
0,39
0,3825
0,3975
0,40875
0,4
0,40625
0,39125
0,4
0,40125
0,4
0,3875
0,40375
0,4
0,40875
0,39875
0,41
0,395
0,38375
0,4
0,4
0,39875
0,395
0,42
0,39375
0,4
0,4025
0,39625
0,405
0,36625
0,4025
0,40125
0,40125
0,39625
0,3925
0,40875
0,41
0,39125
0,4075
0,40125
0,40375
0,4025
0,40125
0,41875
0,40125
0,4025
0,4025
0,38
0,40125
0,40375
0,4
0,39875
0,40125
0,38375
0,40375
0,4025
0,40375
0,405
0,38375
0,40375
0,41
0,405
0,4
0,39875
0,40375
0,40125
0,40375
0,4025
0,40625
0,40125
0,415
0,4025
0,41
0,4025
0,38375
0,4125
0,4025
0,40375
0,415
0,4025
0,4075
0,39375
0,4025
0,4025
0,4025
0,4125
0,405
0,39125
0,42875
0,40375
0,40125
0,4
0,415
0,39375
0,40375
0,4025
0,4
0,3875
0,41375
